endTime,artistName,trackName,Day,Week,Month,Minutes Played
2021-11-16 02:34:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),16,46,11,4.0
2021-11-16 02:36:00,Taylor Swift,Begin Again (Taylor's Version),16,46,11,2.08
2021-11-16 02:46:00,Taylor Swift,Begin Again (Taylor's Version),16,46,11,1.9
2021-11-16 02:49:00,Taylor Swift,The Very First Night (Taylor's Version) (From The Vault),16,46,11,3.34
2021-11-16 02:53:00,Taylor Swift,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),16,46,11,4.09
2021-11-16 02:58:00,Taylor Swift,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),16,46,11,4.98
2021-11-16 03:02:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),16,46,11,4.0
2021-11-16 03:06:00,Taylor Swift,Message In A Bottle (Taylor's Version) (From The Vault),16,46,11,3.77
2021-11-16 03:16:00,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),16,46,11,10.22
2021-11-16 03:20:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),16,46,11,4.0
2021-11-16 03:24:00,Taylor Swift,Begin Again (Taylor's Version),16,46,11,3.98
2021-11-16 03:28:00,Taylor Swift,The Very First Night (Taylor's Version) (From The Vault),16,46,11,3.34
2021-11-16 03:32:00,Taylor Swift,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),16,46,11,4.09
2021-11-16 03:37:00,Taylor Swift,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),16,46,11,4.98
2021-11-16 03:41:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),16,46,11,4.0
2021-11-16 03:44:00,Taylor Swift,Message In A Bottle (Taylor's Version) (From The Vault),16,46,11,2.85
2021-11-16 04:13:00,Taylor Swift,Begin Again (Taylor's Version),16,46,11,1.9
2021-11-16 04:17:00,Taylor Swift,august,16,46,11,4.37
2021-11-16 04:22:00,Lata Mangeshkar,Lag Ja Gale Se Phir,16,46,11,4.29
2021-11-16 04:23:00,Taylor Swift,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),16,46,11,1.35
2021-11-16 04:26:00,Taylor Swift,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),16,46,11,2.74
2021-11-16 04:30:00,Taylor Swift,hoax,16,46,11,3.67
2021-11-16 04:37:00,Lata Mangeshkar,Mere Naina Sawan Bhadon- Lata Mangeshkar,16,46,11,6.8
2021-11-16 04:54:00,Lata Mangeshkar,Baharon Mera Jeevan Bhi Sanwaro,16,46,11,3.06
2021-11-16 05:32:00,Lata Mangeshkar,Is Mod Se Jate Hain,16,46,11,4.94
2021-11-16 05:36:00,Lata Mangeshkar,Lag Ja Gale Se Phir,16,46,11,3.34
2021-11-16 06:25:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),16,46,11,4.0
2021-11-16 06:29:00,Taylor Swift,hoax,16,46,11,3.67
2021-11-16 06:32:00,Taylor Swift,willow,16,46,11,3.58
2021-11-16 06:36:00,Taylor Swift,Message In A Bottle (Taylor's Version) (From The Vault),16,46,11,3.77
2021-11-16 06:51:00,Lata Mangeshkar,Ae Ri Pawan,16,46,11,0.79
2021-11-16 09:23:00,Lata Mangeshkar,Ae Ri Pawan,16,46,11,4.67
2021-11-16 09:27:00,Lata Mangeshkar,Lag Ja Gale Se Phir,16,46,11,4.29
2021-11-16 09:34:00,Taylor Swift,august,16,46,11,4.37
2021-11-16 09:50:00,Taylor Swift,Begin Again (Taylor's Version),16,46,11,3.98
2021-11-16 09:55:00,Taylor Swift,exile (feat. Bon Iver),16,46,11,4.76
2021-11-16 09:59:00,Lata Mangeshkar,"Dil Hoom Hoom Kare (From ""Rudaali"") - Female Version",16,46,11,3.92
2021-11-16 10:04:00,Lata Mangeshkar,Baharon Mera Jeevan Bhi Sanwaro,16,46,11,4.83
2021-11-16 10:24:00,Taylor Swift,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),16,46,11,2.78
2021-11-16 11:16:00,Taylor Swift,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),16,46,11,4.11
2021-11-16 11:21:00,Taylor Swift,evermore (feat. Bon Iver),16,46,11,5.07
2021-11-16 11:25:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),16,46,11,4.0
2021-11-16 11:32:00,Lata Mangeshkar,Mere Naina Sawan Bhadon- Lata Mangeshkar,16,46,11,6.8
2021-11-16 11:42:00,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),16,46,11,10.22
2021-11-16 11:57:00,Lata Mangeshkar,Bhor Bhaye Panghat Pe,16,46,11,5.48
2021-11-16 12:00:00,Taylor Swift,The Very First Night (Taylor's Version) (From The Vault),16,46,11,3.34
2021-11-16 12:04:00,Taylor Swift,champagne problems,16,46,11,4.07
2021-11-16 12:11:00,Taylor Swift,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),16,46,11,4.98
2021-11-16 12:15:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),16,46,11,4.0
2021-11-16 12:19:00,Taylor Swift,hoax,16,46,11,3.67
2021-11-16 12:23:00,Taylor Swift,willow,16,46,11,3.58
2021-11-16 12:35:00,Taylor Swift,Message In A Bottle (Taylor's Version) (From The Vault),16,46,11,3.77
2021-11-16 13:12:00,Lata Mangeshkar,Ae Ri Pawan,16,46,11,5.31
2021-11-16 13:26:00,Lata Mangeshkar,Lag Ja Gale Se Phir,16,46,11,1.66
2021-11-16 14:02:00,Lata Mangeshkar,"Dil Hoom Hoom Kare (From ""Rudaali"") - Female Version",16,46,11,1.28
2021-11-16 15:03:00,Lata Mangeshkar,Lag Ja Gale Se Phir,16,46,11,2.64
2021-11-16 15:07:00,Taylor Swift,august,16,46,11,4.37
2021-11-16 15:19:00,Taylor Swift,Begin Again (Taylor's Version),16,46,11,2.2
2021-11-17 03:26:00,Taylor Swift,Begin Again (Taylor's Version),17,46,11,1.78
2021-11-17 03:30:00,Taylor Swift,exile (feat. Bon Iver),17,46,11,4.76
2021-11-17 03:34:00,Lata Mangeshkar,"Dil Hoom Hoom Kare (From ""Rudaali"") - Female Version",17,46,11,3.92
2021-11-17 03:39:00,Lata Mangeshkar,Baharon Mera Jeevan Bhi Sanwaro,17,46,11,4.83
2021-11-17 03:43:00,Taylor Swift,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),17,46,11,4.09
2021-11-17 03:48:00,Taylor Swift,evermore (feat. Bon Iver),17,46,11,5.07
2021-11-17 03:52:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),17,46,11,4.0
2021-11-17 03:59:00,Lata Mangeshkar,Mere Naina Sawan Bhadon- Lata Mangeshkar,17,46,11,6.8
2021-11-17 04:09:00,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),17,46,11,10.22
2021-11-17 04:26:00,Lata Mangeshkar,Bhor Bhaye Panghat Pe,17,46,11,4.45
2021-11-17 06:23:00,Alan Walker,World We Used To Know,17,46,11,2.67
2021-11-17 06:26:00,Alan Walker,The Spectre,17,46,11,3.23
2021-11-17 06:29:00,Alan Walker,Sorry,17,46,11,2.75
2021-11-17 06:32:00,Alan Walker,On My Way,17,46,11,3.23
2021-11-17 06:35:00,Alan Walker,Tired,17,46,11,3.2
2021-11-17 06:39:00,Alan Walker,Faded,17,46,11,3.54
2021-11-17 06:41:00,Alan Walker,Alone,17,46,11,2.67
2021-11-17 06:43:00,Alan Walker,Sweet Dreams,17,46,11,2.01
2021-11-17 06:45:00,Lorne Balfe,Mashithamel (Young Love),17,46,11,1.19
2021-11-17 06:49:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),17,46,11,4.0
2021-11-17 06:53:00,Taylor Swift,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),17,46,11,4.09
2021-11-17 07:23:00,Lata Mangeshkar,"Dil Hoom Hoom Kare (From ""Rudaali"") - Female Version",17,46,11,2.65
2021-11-17 07:27:00,Lata Mangeshkar,Lag Ja Gale Se Phir,17,46,11,4.29
2021-11-17 07:31:00,Taylor Swift,hoax,17,46,11,3.49
2021-11-17 09:34:00,Taylor Swift,hoax,17,46,11,3.67
2021-11-17 09:39:00,Taylor Swift,exile (feat. Bon Iver),17,46,11,4.76
2021-11-17 09:49:00,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),17,46,11,10.22
2021-11-17 09:51:00,Taylor Swift,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),17,46,11,2.42
2021-11-17 09:53:00,Taylor Swift,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),17,46,11,1.7
2021-11-17 09:57:00,Taylor Swift,hoax,17,46,11,3.67
2021-11-17 09:59:00,Lata Mangeshkar,Aye-Dil-E-Nadan,17,46,11,2.76
2021-11-17 10:02:00,Lata Mangeshkar,Aye-Dil-E-Nadan,17,46,11,2.88
2021-11-17 10:06:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),17,46,11,4.0
2021-11-17 10:10:00,Taylor Swift,Message In A Bottle (Taylor's Version) (From The Vault),17,46,11,3.77
2021-11-17 10:15:00,Taylor Swift,evermore (feat. Bon Iver),17,46,11,5.07
2021-11-17 10:18:00,Lata Mangeshkar,Mere Naina Sawan Bhadon- Lata Mangeshkar,17,46,11,3.05
2021-11-17 10:40:00,Taylor Swift,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),17,46,11,4.98
2021-11-17 10:44:00,Taylor Swift,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),17,46,11,4.09
2021-11-17 10:48:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),17,46,11,4.0
2021-11-17 11:25:00,Taylor Swift,exile (feat. Bon Iver),17,46,11,4.76
2021-11-17 11:29:00,Taylor Swift,hoax,17,46,11,3.67
2021-11-17 11:33:00,Taylor Swift,Begin Again (Taylor's Version),17,46,11,3.98
2021-11-17 11:38:00,Taylor Swift,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),17,46,11,4.98
2021-11-17 11:42:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),17,46,11,4.0
2021-11-17 11:45:00,Taylor Swift,The Very First Night (Taylor's Version) (From The Vault),17,46,11,3.34
2021-11-17 12:00:00,Lata Mangeshkar,Mere Naina Sawan Bhadon- Lata Mangeshkar,17,46,11,6.8
2021-11-17 12:04:00,Lata Mangeshkar,"Dil Hoom Hoom Kare (From ""Rudaali"") - Female Version",17,46,11,3.92
2021-11-17 12:09:00,Taylor Swift,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),17,46,11,4.98
2021-11-17 12:13:00,Taylor Swift,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From The Vault),17,46,11,4.31
2021-11-17 12:17:00,Taylor Swift,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From The Vault),17,46,11,4.31
2021-11-17 12:23:00,Taylor Swift,The Very First Night (Taylor's Version) (From The Vault),17,46,11,3.34
2021-11-17 12:31:00,Lata Mangeshkar,Baharon Mera Jeevan Bhi Sanwaro,17,46,11,4.52
2021-11-17 12:34:00,Taylor Swift,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),17,46,11,1.99
2021-11-17 12:35:00,Taylor Swift,august,17,46,11,4.37
2021-11-17 12:40:00,Taylor Swift,champagne problems,17,46,11,4.07
2021-11-17 12:43:00,Lata Mangeshkar,"Dil Hoom Hoom Kare (From ""Rudaali"") - Female Version",17,46,11,3.92
2021-11-17 13:01:00,Lata Mangeshkar,Ae Ri Pawan,17,46,11,5.46
2021-11-17 13:07:00,Lata Mangeshkar,Bhor Bhaye Panghat Pe,17,46,11,5.48
2021-11-17 13:11:00,Lata Mangeshkar,Lag Ja Gale Se Phir,17,46,11,4.29
2021-11-17 13:14:00,Taylor Swift,willow,17,46,11,3.58
2021-11-17 13:37:00,Taylor Swift,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),17,46,11,4.98
2021-11-17 13:41:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),17,46,11,4.0
2021-11-17 13:45:00,Taylor Swift,Message In A Bottle (Taylor's Version) (From The Vault),17,46,11,3.77
2021-11-17 13:50:00,Lata Mangeshkar,Lag Ja Gale Se Phir,17,46,11,4.29
2021-11-17 13:53:00,Taylor Swift,The Very First Night (Taylor's Version) (From The Vault),17,46,11,3.34
2021-11-17 13:54:00,Lata Mangeshkar,"Dil Hoom Hoom Kare (From ""Rudaali"") - Female Version",17,46,11,1.14
2021-11-17 14:23:00,Lata Mangeshkar,"Dil Hoom Hoom Kare (From ""Rudaali"") - Female Version",17,46,11,2.79
2021-11-17 14:29:00,Taylor Swift,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),17,46,11,3.88
2021-11-17 14:34:00,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),17,46,11,10.22
2021-11-17 14:36:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),17,46,11,1.93
2021-11-17 14:38:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),17,46,11,1.98
2021-11-17 14:43:00,Taylor Swift,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),17,46,11,4.98
2021-11-17 14:47:00,Lata Mangeshkar,Baharon Mera Jeevan Bhi Sanwaro,17,46,11,4.83
2021-11-17 14:51:00,Lata Mangeshkar,"Dil Hoom Hoom Kare (From ""Rudaali"") - Female Version",17,46,11,3.92
2021-11-17 14:57:00,Taylor Swift,evermore (feat. Bon Iver),17,46,11,4.05
2021-11-17 15:02:00,Taylor Swift,evermore (feat. Bon Iver),17,46,11,0.78
2021-11-17 15:06:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),17,46,11,4.0
2021-11-17 15:10:00,Taylor Swift,hoax,17,46,11,3.67
2021-11-17 15:15:00,Taylor Swift,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),17,46,11,4.98
2021-11-17 15:18:00,Taylor Swift,The Very First Night (Taylor's Version) (From The Vault),17,46,11,3.34
2021-11-17 15:22:00,Taylor Swift,Message In A Bottle (Taylor's Version) (From The Vault),17,46,11,3.77
2021-11-17 15:28:00,Lata Mangeshkar,Aye-Dil-E-Nadan,17,46,11,5.65
2021-11-17 15:31:00,Taylor Swift,willow,17,46,11,3.58
2021-11-17 15:42:00,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),17,46,11,10.22
2021-11-17 15:47:00,Lata Mangeshkar,Ae Ri Pawan,17,46,11,5.46
2021-11-17 15:51:00,Taylor Swift,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),17,46,11,4.09
2021-11-17 15:57:00,Lata Mangeshkar,Bhor Bhaye Panghat Pe,17,46,11,5.48
2021-11-17 16:03:00,Lata Mangeshkar,Mere Naina Sawan Bhadon- Lata Mangeshkar,17,46,11,6.8
2021-11-17 16:07:00,Lata Mangeshkar,"Dil Hoom Hoom Kare (From ""Rudaali"") - Female Version",17,46,11,3.92
2021-11-17 16:11:00,Taylor Swift,Begin Again (Taylor's Version),17,46,11,3.98
2021-11-17 16:16:00,Taylor Swift,august,17,46,11,4.37
2021-11-17 16:20:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),17,46,11,4.0
2021-11-17 16:25:00,Taylor Swift,exile (feat. Bon Iver),17,46,11,4.76
2021-11-17 16:29:00,Lata Mangeshkar,Baharon Mera Jeevan Bhi Sanwaro,17,46,11,4.83
2021-11-17 16:34:00,Lata Mangeshkar,Lag Ja Gale Se Phir,17,46,11,4.29
2021-11-17 16:38:00,Taylor Swift,champagne problems,17,46,11,4.07
2021-11-17 16:43:00,Taylor Swift,evermore (feat. Bon Iver),17,46,11,5.07
2021-11-17 16:47:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),17,46,11,4.0
2021-11-17 16:51:00,Taylor Swift,hoax,17,46,11,3.67
2021-11-17 16:56:00,Taylor Swift,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),17,46,11,4.98
2021-11-17 16:59:00,Taylor Swift,The Very First Night (Taylor's Version) (From The Vault),17,46,11,3.34
2021-11-17 17:03:00,Taylor Swift,Message In A Bottle (Taylor's Version) (From The Vault),17,46,11,3.77
2021-11-17 17:08:00,Lata Mangeshkar,Aye-Dil-E-Nadan,17,46,11,5.65
2021-11-17 17:12:00,Taylor Swift,willow,17,46,11,3.58
2021-11-17 17:18:00,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),17,46,11,5.96
2021-11-18 01:24:00,Lata Mangeshkar,Aye-Dil-E-Nadan,18,46,11,5.65
2021-11-18 01:28:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),18,46,11,4.0
2021-11-18 01:32:00,Taylor Swift,Message In A Bottle (Taylor's Version) (From The Vault),18,46,11,3.77
2021-11-18 01:36:00,Lata Mangeshkar,Lag Ja Gale Se Phir,18,46,11,4.29
2021-11-18 01:41:00,Lata Mangeshkar,Baharon Mera Jeevan Bhi Sanwaro,18,46,11,4.83
2021-11-18 01:46:00,Taylor Swift,evermore (feat. Bon Iver),18,46,11,5.07
2021-11-18 01:56:00,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),18,46,11,10.22
2021-11-18 02:00:00,Taylor Swift,champagne problems,18,46,11,4.07
2021-11-18 02:16:00,Lata Mangeshkar,Mere Naina Sawan Bhadon- Lata Mangeshkar,18,46,11,6.37
2021-11-18 03:12:00,Taylor Swift,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From The Vault),18,46,11,4.31
2021-11-18 03:16:00,Taylor Swift,willow,18,46,11,3.58
2021-11-18 03:23:00,Taylor Swift,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From The Vault),18,46,11,4.31
2021-11-18 06:27:00,Taylor Swift,Begin Again (Taylor's Version),18,46,11,3.98
2021-11-18 06:31:00,Taylor Swift,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),18,46,11,4.09
2021-11-18 06:35:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),18,46,11,4.0
2021-11-18 06:39:00,Taylor Swift,hoax,18,46,11,3.67
2021-11-18 06:43:00,Lata Mangeshkar,"Dil Hoom Hoom Kare (From ""Rudaali"") - Female Version",18,46,11,3.92
2021-11-18 06:48:00,Lata Mangeshkar,Ae Ri Pawan,18,46,11,5.46
2021-11-18 07:00:00,Taylor Swift,The Very First Night (Taylor's Version) (From The Vault),18,46,11,1.86
2021-11-18 07:23:00,Taylor Swift,The Very First Night (Taylor's Version) (From The Vault),18,46,11,1.48
2021-11-18 07:27:00,Taylor Swift,august,18,46,11,4.37
2021-11-18 07:32:00,Taylor Swift,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),18,46,11,4.98
2021-11-18 07:38:00,Lata Mangeshkar,Aye-Dil-E-Nadan,18,46,11,5.65
2021-11-18 07:51:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),18,46,11,0.81
2021-11-18 12:07:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),18,46,11,3.21
2021-11-18 12:11:00,Taylor Swift,Message In A Bottle (Taylor's Version) (From The Vault),18,46,11,3.77
2021-11-18 12:15:00,Lata Mangeshkar,Lag Ja Gale Se Phir,18,46,11,4.29
2021-11-18 12:25:00,Lata Mangeshkar,Baharon Mera Jeevan Bhi Sanwaro,18,46,11,4.83
2021-11-18 12:41:00,Taylor Swift,evermore (feat. Bon Iver),18,46,11,4.09
2021-11-18 13:12:00,Taylor Swift,willow,18,46,11,3.58
2021-11-18 13:16:00,Taylor Swift,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From The Vault),18,46,11,4.31
2021-11-18 13:21:00,Lata Mangeshkar,Bhor Bhaye Panghat Pe,18,46,11,5.48
2021-11-18 13:25:00,Taylor Swift,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),18,46,11,4.09
2021-11-18 13:29:00,Taylor Swift,Begin Again (Taylor's Version),18,46,11,3.98
2021-11-18 13:35:00,Lata Mangeshkar,Aye-Dil-E-Nadan,18,46,11,5.65
2021-11-18 13:39:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),18,46,11,4.0
2021-11-18 13:45:00,Lata Mangeshkar,Mere Naina Sawan Bhadon- Lata Mangeshkar,18,46,11,6.08
2021-11-18 14:26:00,Taylor Swift,evermore (feat. Bon Iver),18,46,11,0.98
2021-11-18 14:30:00,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),18,46,11,4.17
2021-11-18 14:36:00,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),18,46,11,6.05
2021-11-18 14:41:00,Taylor Swift,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),18,46,11,4.98
2021-11-18 14:46:00,Lata Mangeshkar,Baharon Mera Jeevan Bhi Sanwaro,18,46,11,4.83
2021-11-18 14:51:00,Lata Mangeshkar,Ae Ri Pawan,18,46,11,5.46
2021-11-18 14:58:00,Lata Mangeshkar,Mere Naina Sawan Bhadon- Lata Mangeshkar,18,46,11,6.8
2021-11-18 15:02:00,Taylor Swift,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),18,46,11,4.09
2021-11-18 15:06:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),18,46,11,4.0
2021-11-18 15:11:00,Taylor Swift,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From The Vault),18,46,11,4.31
2021-11-18 15:15:00,Taylor Swift,exile (feat. Bon Iver),18,46,11,4.76
2021-11-18 15:19:00,Taylor Swift,willow,18,46,11,3.58
2021-11-18 15:23:00,Taylor Swift,august,18,46,11,4.37
2021-11-18 15:27:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),18,46,11,4.0
2021-11-18 15:33:00,Lata Mangeshkar,Aye-Dil-E-Nadan,18,46,11,5.65
2021-11-18 15:37:00,Taylor Swift,Begin Again (Taylor's Version),18,46,11,3.98
2021-11-18 15:41:00,Lata Mangeshkar,"Dil Hoom Hoom Kare (From ""Rudaali"") - Female Version",18,46,11,3.92
2021-11-18 15:44:00,Taylor Swift,The Very First Night (Taylor's Version) (From The Vault),18,46,11,3.34
2021-11-18 15:48:00,Taylor Swift,hoax,18,46,11,3.67
2021-11-18 15:53:00,Lata Mangeshkar,Bhor Bhaye Panghat Pe,18,46,11,5.48
2021-11-18 15:58:00,Lata Mangeshkar,Lag Ja Gale Se Phir,18,46,11,4.29
2021-11-18 16:02:00,Taylor Swift,Message In A Bottle (Taylor's Version) (From The Vault),18,46,11,3.77
2021-11-18 16:06:00,Taylor Swift,champagne problems,18,46,11,4.07
2021-11-18 16:11:00,Taylor Swift,evermore (feat. Bon Iver),18,46,11,5.07
2021-11-18 16:21:00,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),18,46,11,10.22
2021-11-18 16:24:00,Taylor Swift,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),18,46,11,2.55
2021-11-19 01:25:00,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),19,46,11,10.19
2021-11-19 01:29:00,Taylor Swift,champagne problems,19,46,11,4.07
2021-11-19 01:36:00,Lata Mangeshkar,Mere Naina Sawan Bhadon- Lata Mangeshkar,19,46,11,6.8
2021-11-19 01:41:00,Lata Mangeshkar,Bhor Bhaye Panghat Pe,19,46,11,5.48
2021-11-19 01:45:00,Adele,Easy On Me,19,46,11,3.74
2021-11-19 01:49:00,Adele,Can I Get It,19,46,11,3.51
2021-11-19 01:56:00,Adele,To Be Loved,19,46,11,6.73
2021-11-19 02:25:00,Adele,Love Is A Game,19,46,11,2.21
2021-11-19 03:27:00,Taylor Swift,Message In A Bottle (Taylor's Version) (From The Vault),19,46,11,3.77
2021-11-19 03:32:00,Lata Mangeshkar,Aye-Dil-E-Nadan,19,46,11,5.09
2021-11-19 04:35:00,Lata Mangeshkar,Lag Ja Gale Se Phir,19,46,11,4.29
2021-11-19 04:38:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),19,46,11,4.0
2021-11-19 04:42:00,Taylor Swift,Begin Again (Taylor's Version),19,46,11,3.98
2021-11-19 04:47:00,Taylor Swift,exile (feat. Bon Iver),19,46,11,4.76
2021-11-19 04:51:00,Lata Mangeshkar,"Dil Hoom Hoom Kare (From ""Rudaali"") - Female Version",19,46,11,3.92
2021-11-19 05:32:00,Lata Mangeshkar,Ae Ri Pawan,19,46,11,4.13
2021-11-19 05:35:00,Adele,Easy On Me,19,46,11,3.74
2021-11-19 05:40:00,Adele,Woman Like Me,19,46,11,5.0
2021-11-19 05:42:00,Adele,I Drink Wine,19,46,11,1.31
2021-11-19 06:25:00,Adele,Strangers By Nature,19,46,11,2.6
2021-11-19 06:30:00,Taylor Swift,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),19,46,11,4.98
2021-11-19 06:34:00,Taylor Swift,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),19,46,11,4.09
2021-11-19 07:20:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),19,46,11,3.91
2021-11-19 07:24:00,Taylor Swift,Begin Again (Taylor's Version),19,46,11,3.98
2021-11-19 07:28:00,Taylor Swift,Message In A Bottle (Taylor's Version) (From The Vault),19,46,11,3.77
2021-11-19 07:32:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),19,46,11,4.0
2021-11-19 08:06:00,Taylor Swift,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),19,46,11,4.09
2021-11-19 08:18:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),19,46,11,1.88
2021-11-19 09:14:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),19,46,11,2.13
2021-11-19 09:18:00,Taylor Swift,Begin Again (Taylor's Version),19,46,11,3.98
2021-11-19 09:31:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),19,46,11,3.04
2021-11-19 10:45:00,Shawn Mendes,Señorita,19,46,11,3.18
2021-11-19 10:49:00,Lata Mangeshkar,"Dil Hoom Hoom Kare (From ""Rudaali"") - Female Version",19,46,11,3.92
2021-11-19 10:53:00,Lata Mangeshkar,Bhor Bhaye Panghat Pe,19,46,11,4.03
2021-11-19 12:02:00,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),19,46,11,4.0
2021-11-19 12:03:00,Taylor Swift,Message In A Bottle (Taylor's Version) (From The Vault),19,46,11,1.0
2021-11-19 12:06:00,Adele,Strangers By Nature,19,46,11,1.56
2021-11-19 12:12:00,Adele,My Little Love,19,46,11,6.49
2021-11-19 12:14:00,Adele,Cry Your Heart Out,19,46,11,1.67
2021-11-19 12:23:00,Adele,Oh My God,19,46,11,3.75
2021-11-19 12:26:00,Adele,Can I Get It,19,46,11,3.51
